0.690307687,0.68348143,0.652420828,0.655401553,0.655251646,0.718294208,0.726957995,0.747774485,0.755238901,0.735155863,0.721070246,0.724138254,0.728669422,0.753797626,0.745953497,0.733222028,0.702012463,0.686638646,0.754274,0.753754219,0.781995365,0.771116325,0.758220683,0.774176166,0.737590436,0.712075837,0.691485776,0.665144587,0.698054115,0.668273904,0.671469971,0.658540985,0.630830748,0.629832496,0.632963471,0.711803442,0.692694748,0.71621961,0.705660043,0.684907266,0.701562878,0.675218463,0.661730379,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476,0.686934476
0.735602819,0.701585685,0.704182987,0.704478913,0.774591465,0.784660793,0.807440483,0.8160655,0.794510653,0.779572886,0.783238369,0.788809608,0.816968862,0.809034132,0.795145276,0.761016635,0.744266551,0.819776793,0.819546014,0.851246576,0.8395568,0.825544403,0.843674848,0.803535709,0.774867116,0.75230306,0.723356633,0.759990984,0.727112717,0.731030566,0.716877246,0.687896167,0.687163279,0.690937205,0.780073282,0.759012478,0.785901524,0.774429161,0.751897949,0.770908316,0.741772668,0.727064321,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235,0.75594235
0.754455487,0.756595215,0.757404491,0.835301094,0.846943791,0.871867316,0.881791045,0.858657612,0.842822024,0.847161904,0.85391342,0.885434099,0.877449102,0.862298165,0.82498011,0.806731025,0.890967992,0.891080477,0.92663047,0.914071712,0.898845912,0.919412506,0.875376908,0.843195367,0.818469322,0.786663273,0.82742338,0.791132049,0.795874294,0.780381172,0.750123767,0.749712623,0.754220809,0.854890957,0.831679385,0.86236288,0.849900078,0.825440981,0.84710815,0.814886915,0.798848812,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598,0.831882598
0.812908478,0.814306223,0.90076892,0.914170546,0.941434859,0.952810095,0.927983649,0.911202758,0.91630252,0.924390527,0.959636994,0.9516495,0.935122358,0.894319716,0.874437989,0.968341588,0.968858859,1.00869014,0.9952002,0.978655989,1.00194922,0.953641167,0.917548846,0.890455013,0.855510377,0.900838911,0.860788024,0.866469777,0.849510536,0.817980521,0.817955548,0.823300619,0.936884475,0.91130333,0.946263258,0.932725907,0.906177246,0.930839896,0.895207809,0.877720727,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163,0.91545163
0.875482827,0.971367874,0.98673347,1.016553296,1.029548988,1.00290691,0.985131431,0.991086007,1.000684408,1.040058386,1.032124562,1.014096818,0.96948732,0.947827433,1.052434476,1.053426164,1.098016773,1.083529252,1.06555254,1.09189535,1.038902748,0.998458859,0.96877196,0.930382833,0.980768447,0.936576926,0.943327206,0.924763663,0.891975649,0.892410316,0.898707515,1.026742081,0.998550373,1.03832641,1.023623413,0.994810314,1.022848043,0.983445686,0.96437982,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818,1.007415818
1.047500113,1.065056128,1.097665541,1.112468396,1.083879303,1.065058164,1.071972903,1.083275149,1.127219411,1.119404899,1.099740955,1.050972763,1.027376275,1.143830174,1.145374966,1.19525391,1.179697954,1.160164785,1.189916047,1.131787256,1.086503566,1.053977009,1.011807969,1.067789963,1.019038733,1.027002028,1.00668302,0.97266443,0.973642362,0.981021001,1.125218027,1.094150338,1.139346503,1.123379209,1.09211257,1.123950663,1.080380899,1.059594937,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518,1.108618518
1.149595702,1.185249847,1.202066096,1.17138922,1.151469597,1.159461336,1.172682454,1.221684876,1.214065989,1.192618049,1.13930706,1.113601456,1.243162872,1.245349564,1.301102082,1.284402115,1.263177814,1.296736174,1.232976229,1.182312108,1.146675979,1.100359259,1.162532713,1.108760969,1.118098957,1.095859131,1.060652379,1.062268591,1.070873659,1.233138908,1.198902925,1.250194969,1.232856567,1.198931946,1.235046693,1.186870717,1.164210829,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812,1.219987812
1.279822632,1.298879954,1.265964486,1.244891855,1.254090085,1.269468925,1.324066923,1.316731978,1.293338949,1.235065858,1.207063306,1.351121837,1.354050491,1.416323857,1.398399299,1.375337548,1.413145666,1.34321214,1.286569106,1.247527972,1.196660371,1.265681788,1.206382885,1.217276348,1.192934826,1.156599783,1.158962063,1.168956009,1.351410597,1.313684394,1.371828022,1.353002888,1.316199309,1.357123924,1.303856909,1.279155654,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011,1.342545011
1.403491156,1.368175541,1.345893748,1.356441904,1.374243594,1.435028991,1.428079788,1.402566093,1.338873186,1.308369181,1.468456194,1.47223943,1.541749333,1.522514311,1.497456137,1.540005371,1.463303842,1.400019549,1.35725006,1.301389552,1.377983063,1.312600016,1.325250952,1.298609885,1.261226661,1.2644571,1.276021815,1.481025853,1.439454897,1.50529491,1.484857902,1.444936577,1.491267783,1.43237407,1.405449208,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027,1.477414027
1.478638881,1.455090233,1.467147105,1.487665763,1.555290122,1.548843588,1.521017864,1.451405524,1.41817741,1.595980121,1.600744548,1.678282121,1.657645157,1.630417847,1.678253418,1.594132505,1.523474121,1.476622381,1.41528441,1.500248593,1.428169135,1.442803098,1.413646074,1.375318164,1.379554871,1.392893881,1.623072648,1.577266511,1.65174696,1.629562663,1.586265619,1.638670989,1.573558771,1.544211973,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678,1.625831678
1.573146164,1.586887446,1.610449146,1.685629613,1.67981963,1.649473314,1.573396209,1.537201576,1.734578503,1.740466295,1.826905852,1.80476955,1.775185455,1.828912151,1.736658082,1.657814992,1.60649369,1.539147104,1.633362486,1.553913647,1.57078233,1.53887264,1.499730469,1.505129467,1.520470373,1.778743306,1.728272037,1.812447516,1.788369426,1.741418034,1.800644149,1.728659613,1.696675059,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028,1.789159028
1.716400324,1.743366363,1.826892072,1.821871499,1.788777291,1.705640215,1.66621515,1.88521307,1.892383721,1.988691262,1.964951976,1.932807229,1.99309569,1.891926351,1.804002122,1.747787388,1.673849999,1.778287294,1.690729454,1.710113552,1.675192289,1.635397204,1.642134547,1.659731718,1.949344505,1.893734644,1.988782833,1.96265248,1.911745886,1.978627421,1.899048268,1.864191125,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872,1.968893872
1.887253804,1.979992885,1.975935808,1.939845991,1.848999334,1.806056517,2.04892907,2.057561332,2.164803914,2.139351403,2.104424512,2.172018174,2.061076591,1.963080121,1.901508095,1.820341806,1.936070973,1.83959134,1.861803703,1.823587691,1.783336453,1.791610575,1.811748144,2.13630825,2.075038433,2.182274036,2.153920047,2.09873348,2.174203311,2.086231608,2.048246381,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447,2.16668447
2.145924156,2.143028375,2.103672989,2.004407792,1.957634429,2.226862524,2.237156549,2.356512583,2.329229662,2.291279989,2.367002735,2.245349936,2.136185716,2.068748784,1.979654265,2.107854466,2.001559912,2.026949044,1.985128567,1.944658397,1.954692725,1.9776879,2.34120389,2.273700021,2.394590244,2.363827328,2.304010304,2.389110748,2.291865033,2.250473775,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661,2.384344661
2.324250918,2.281335768,2.172878337,2.121933905,2.420248105,2.43242782,2.565198409,2.535960576,2.494726685,2.579491283,2.446098491,2.324555866,2.25069856,2.152909414,2.294879946,2.177789161,2.206743074,2.160979396,2.120573644,2.132619501,2.158826239,2.565751294,2.491381222,2.627562965,2.594190832,2.529365225,2.625260544,2.517767112,2.472667478,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499,2.623870499
